write,1765560300387949238,4,0,1,67,1
write,1765560300388594908,2,0,1,30,1
write,1765560300388619493,5,0,1,20,1
write,1765560300388672731,7,0,1,100,1
write,1765560300388725448,6,0,1,88,1
write,1765560300389159557,1,1,2,10,1
write,1765560300394181941,3,0,1,25,0
write,1765560300394773989,0,0,1,50,0
write,1765560300396991991,10,0,1,24,1
write,1765560300397512413,11,0,1,77,1
write,1765560300397617535,9,2,3,10,1
write,1765560300398540874,13,0,1,73,1
write,1765560300400415278,12,0,1,33,0
write,1765560300400576074,8,1,2,36,0
write,1765560300401408768,14,1,2,9,1
write,1765560300404237471,15,0,1,68,0
write,1765560300404331341,17,0,1,19,1
write,1765560300404397453,16,0,1,80,1
write,1765560300405506003,19,1,2,25,1
write,1765560300407566385,21,1,2,24,1
write,1765560300407665959,18,0,1,61,0
write,1765560300408919245,22,0,1,15,1
write,1765560300409121575,24,1,2,30,1
write,1765560300410210758,20,0,1,1,0
write,1765560300412240892,25,0,1,18,0
write,1765560300412897152,27,0,1,43,1
write,1765560300413689957,26,0,1,97,0
write,1765560300413746150,28,1,2,19,1
write,1765560300413788031,23,0,1,45,0
write,1765560300414353741,30,1,2,1,1
write,1765560300414562542,29,0,1,26,1
write,1765560300416798309,32,1,2,77,1
write,1765560300419177833,34,0,1,2,1
write,1765560300419515045,33,0,1,76,1
write,1765560300419589322,31,0,1,7,0
write,1765560300420717086,35,0,1,58,1
write,1765560300421494323,38,4,4,10,1
write,1765560300423451606,36,0,1,62,0
write,1765560300424498954,37,2,3,3,0
write,1765560300424830543,41,0,1,16,1
write,1765560300424898849,39,0,1,23,0
write,1765560300424922376,40,0,1,85,1
write,1765560300427690821,42,0,1,86,0
write,1765560300429176305,43,1,2,38,0
write,1765560300429329579,44,0,1,28,0
write,1765560300430898672,47,1,2,72,1
write,1765560300431014699,49,1,2,76,1
write,1765560300431050539,46,1,2,2,1
write,1765560300432382736,45,0,1,40,0
write,1765560300434175998,48,2,3,38,0
write,1765560300434295295,52,2,3,72,1
write,1765560300434378417,51,1,2,43,1
write,1765560300435619835,55,1,2,59,1
write,1765560300435932133,54,0,1,92,1
write,1765560300436403814,50,0,1,75,0
write,1765560300438050659,53,0,1,59,0
write,1765560300438598655,59,1,2,67,1
write,1765560300439247841,56,0,1,89,0
write,1765560300439553728,58,3,3,19,1
write,1765560300441324708,60,1,2,4,1
write,1765560300441871421,62,1,2,55,1
write,1765560300442259134,57,2,3,36,0
write,1765560300442311674,61,0,1,29,1
write,1765560300445908648,67,3,3,30,1
write,1765560300446250653,63,0,1,37,0
write,1765560300446306621,64,0,1,90,0
write,1765560300446812561,66,0,1,13,0
write,1765560300447415596,65,3,3,59,0
write,1765560300449425290,68,0,1,47,0
write,1765560300449598477,69,0,1,65,0
write,1765560300449922597,70,0,1,5,0
write,1765560300451521029,74,5,4,4,1
write,1765560300452966725,75,1,2,75,1
write,1765560300453069289,73,0,1,42,0
write,1765560300453801227,71,0,1,84,0
write,1765560300453840238,72,0,1,14,0
write,1765560300454870261,78,4,4,38,1
write,1765560300455394205,76,0,1,56,0
write,1765560300455785420,77,1,2,56,0
write,1765560300456731803,80,6,6,4,1
write,1765560300457186402,79,0,1,63,0
write,1765560300457584461,82,2,3,9,1
write,1765560300459613529,81,1,2,42,0
write,1765560300459694882,86,1,2,85,1
write,1765560300459969349,84,3,3,80,1
write,1765560300460211768,83,0,1,83,0
write,1765560300461468999,88,3,3,67,1
write,1765560300461568002,85,0,1,74,0
write,1765560300462226699,87,0,1,35,0
write,1765560300462831876,89,6,4,19,1
write,1765560300465176981,90,0,1,81,1
write,1765560300467131926,93,1,2,92,1
write,1765560300469065693,95,3,3,56,1
write,1765560300469116056,96,1,2,16,1
write,1765560300469417637,91,0,1,44,0
write,1765560300469583791,92,3,3,24,0
write,1765560300469627184,94,1,2,50,0
write,1765560300471689263,98,6,4,30,1
write,1765560300471941834,97,0,1,95,0
write,1765560300474955493,103,1,2,60,1
write,1765560300475093999,99,2,3,44,0
write,1765560300475123308,100,1,2,86,0
write,1765560300475420949,101,2,3,97,1
write,1765560300476154058,104,4,4,75,1
write,1765560300477897912,102,0,1,21,0
write,1765560300479493424,105,0,1,46,0
write,1765560300479778399,106,1,2,29,0
write,1765560300479851425,109,6,4,56,1
write,1765560300483101052,108,0,1,8,0
write,1765560300483208991,107,0,1,12,0
write,1765560300484447009,110,6,4,24,0
write,1765560300484513249,113,6,5,55,1
write,1765560300486338249,112,1,2,26,0
write,1765560300486523052,111,0,1,82,0
write,1765560300486575592,114,1,2,40,0
write,1765560300488464857,115,0,1,96,0
write,1765560300490940119,117,0,1,27,0
write,1765560300491265182,116,3,3,40,0
write,1765560300491387352,119,1,2,28,0
write,1765560300491565709,118,1,2,95,0
write,1765560300493052173,120,0,1,64,0
write,1765560300493436878,121,1,2,35,0
write,1765560300493564408,122,1,2,23,0
write,1765560300494326007,123,1,2,84,0
write,1765560300498390353,124,1,2,61,0
write,1765560300498416973,125,1,2,70,0
write,1765560300500586345,126,1,2,37,0
write,1765560300500688412,127,3,3,61,0
write,1765560300500888468,131,3,3,16,1
write,1765560300502109487,128,3,3,37,0
write,1765560300502185207,129,1,2,15,0
write,1765560300502252295,130,0,1,99,0
write,1765560300504661099,132,1,2,27,0
write,1765560300504765631,134,6,4,37,1
write,1765560300506002555,136,3,3,43,1
write,1765560300506580773,138,1,2,14,1
write,1765560300507079669,133,2,3,96,0
write,1765560300508779516,135,1,2,88,0
write,1765560300509369248,137,0,1,69,0
write,1765560300509542074,139,1,2,8,1
write,1765560300509677265,140,5,5,55,1
write,1765560300512601795,141,1,2,73,0
write,1765560300513360382,142,1,2,100,1
write,1765560300513422960,143,3,3,88,1
write,1765560300513994670,144,1,2,89,1
write,1765560300515189914,145,0,1,71,0
write,1765560300515270097,146,0,1,48,0
write,1765560300516579431,149,3,3,95,1
write,1765560300516632414,147,0,1,17,0
write,1765560300517100352,148,0,1,53,0
write,1765560300518289743,152,3,3,100,1
