write,1765559343800192636,2,0,1,69,1
write,1765559343800309895,4,0,1,49,1
write,1765559343800361241,0,0,1,56,1
write,1765559343800386548,5,0,1,58,1
write,1765559343800511515,3,0,1,29,1
write,1765559343800566771,1,0,1,15,1
write,1765559343801158455,7,0,1,50,1
write,1765559343801842589,8,0,1,70,1
write,1765559343804019932,6,0,1,2,1
write,1765559343804058786,10,0,1,54,1
write,1765559343804091055,12,0,1,85,1
write,1765559343804359796,15,0,1,95,1
write,1765559343804409577,13,0,1,47,1
write,1765559343804557344,14,0,1,22,1
write,1765559343804607902,11,0,1,8,1
write,1765559343804631735,9,1,2,26,1
write,1765559343812835314,17,1,2,8,1
write,1765559343813320711,19,0,1,87,1
write,1765559343814190975,24,0,1,84,1
write,1765559343815345687,28,2,3,58,1
write,1765559343815605228,31,0,1,32,1
write,1765559343815637772,30,2,3,26,1
write,1765559343817132560,16,0,1,71,1
write,1765559343821596010,20,0,1,72,0
write,1765559343821685510,22,0,1,51,0
write,1765559343821721928,18,0,1,82,0
write,1765559343822774793,27,0,1,57,0
write,1765559343822808067,25,0,1,73,0
write,1765559343822843674,23,0,1,77,0
write,1765559343824544026,21,0,1,80,0
write,1765559343824747624,26,0,1,23,0
write,1765559343825961422,29,0,1,30,0
write,1765559343825993577,34,1,2,99,1
write,1765559343826836890,33,0,1,36,1
write,1765559343827253463,36,0,1,44,1
write,1765559343827606706,35,0,1,46,1
write,1765559343829569311,39,1,2,50,1
write,1765559343830574425,40,1,2,94,1
write,1765559343831189634,32,1,2,54,0
write,1765559343833827631,41,2,3,99,1
write,1765559343834018788,37,2,3,73,0
write,1765559343834057079,44,1,2,84,1
write,1765559343834094613,38,0,1,24,0
write,1765559343836474263,45,1,2,46,1
write,1765559343836704299,50,1,2,51,1
write,1765559343836727944,48,1,2,32,1
write,1765559343838803837,43,0,1,66,0
write,1765559343839063521,42,0,1,96,0
write,1765559343841942308,46,0,1,9,0
write,1765559343842073929,51,2,3,57,0
write,1765559343842701501,56,2,3,37,1
write,1765559343844456979,49,3,3,54,0
write,1765559343844620481,52,0,1,39,0
write,1765559343844671159,59,1,2,95,1
write,1765559343844832643,58,1,2,44,1
write,1765559343845057720,47,0,1,55,0
write,1765559343845111968,61,1,2,30,1
write,1765559343845521567,53,1,2,7,0
write,1765559343849347537,54,2,3,23,0
write,1765559343849414429,55,1,2,86,0
write,1765559343849624835,62,4,4,23,0
write,1765559343850815571,57,0,1,43,0
write,1765559343851038112,64,0,1,97,1
write,1765559343851982598,60,0,1,65,0
write,1765559343852073061,65,0,1,25,1
write,1765559343855841689,69,2,3,47,1
write,1765559343855918247,72,5,4,47,1
write,1765559343856570096,63,0,1,17,0
write,1765559343857814161,68,0,1,31,0
write,1765559343858312139,75,3,3,95,1
write,1765559343859511189,66,0,1,45,0
write,1765559343860628752,67,0,1,27,0
write,1765559343862172730,73,4,4,44,0
write,1765559343862197705,70,0,1,34,0
write,1765559343862233451,80,4,4,26,1
write,1765559343863806769,71,1,2,72,0
write,1765559343864551348,74,0,1,18,0
write,1765559343864923407,76,0,1,20,0
write,1765559343864974280,78,3,3,8,0
write,1765559343865533621,77,0,1,10,0
write,1765559343865804235,79,0,1,28,0
write,1765559343869898642,86,0,1,11,1
write,1765559343870648892,82,0,1,91,0
write,1765559343870679748,81,1,2,43,0
write,1765559343871149962,83,1,2,82,0
write,1765559343872072002,92,7,5,26,1
write,1765559343874211018,84,1,2,24,0
write,1765559343874240591,87,3,3,41,0
write,1765559343875089423,85,1,2,41,0
write,1765559343875988616,88,1,2,77,0
write,1765559343877299025,90,0,1,52,0
write,1765559343877596550,91,0,1,67,0
write,1765559343877668681,89,0,1,79,0
write,1765559343877827612,93,0,1,88,0
write,1765559343878386724,98,4,4,57,1
write,1765559343879059605,95,6,4,41,0
write,1765559343879092171,94,1,2,22,0
write,1765559343882000686,97,0,1,5,0
write,1765559343882028384,100,1,2,66,1
write,1765559343882182949,96,1,2,61,0
write,1765559343883413219,102,3,4,37,1
write,1765559343884112479,104,1,2,97,1
write,1765559343884822333,105,4,4,99,1
write,1765559343884862438,99,2,3,31,0
write,1765559343886083950,109,7,5,30,1
write,1765559343886628146,107,3,3,66,1
write,1765559343888397398,101,1,2,52,0
write,1765559343888553394,103,10,6,41,0
write,1765559343894803381,106,1,2,67,0
write,1765559343894852810,112,7,5,44,1
write,1765559343895642343,110,1,2,36,0
write,1765559343896756777,111,3,3,51,0
write,1765559343896815603,113,3,3,22,1
write,1765559343901317965,108,1,2,69,0
write,1765559343901365564,115,8,6,23,1
write,1765559343904263849,121,0,1,16,1
write,1765559343904310092,122,9,5,61,1
write,1765559343904715356,116,0,1,14,0
write,1765559343909468694,118,1,2,5,0
write,1765559343909500313,114,6,4,95,0
write,1765559343909540058,117,10,5,95,0
write,1765559343909878566,124,1,2,80,1
write,1765559343910078436,127,3,3,97,1
write,1765559343910751670,119,1,2,55,0
write,1765559343912036533,131,7,5,57,1
write,1765559343912319544,123,0,1,68,0
write,1765559343912384237,129,6,4,8,1
write,1765559343912646710,120,0,1,81,0
write,1765559343914218903,132,11,6,26,1
write,1765559343914256400,126,1,2,100,0
write,1765559343916212545,125,0,1,74,0
write,1765559343916534854,128,2,3,10,0
write,1765559343917054877,135,1,2,65,1
write,1765559343917081060,130,4,4,71,0
write,1765559343919335978,137,7,5,51,1
write,1765559343919459879,134,0,1,78,0
write,1765559343921968713,139,8,5,47,1
write,1765559343923930175,140,3,3,50,1
write,1765559343924153269,141,2,3,87,1
write,1765559343924481362,143,6,4,22,1
write,1765559343928541348,136,3,4,7,0
write,1765559343928578386,146,7,5,30,1
write,1765559343928671092,138,7,5,97,0
write,1765559343928755090,133,5,4,71,0
write,1765559343928812423,148,12,7,8,1
write,1765559343930908405,142,1,2,29,0
write,1765559343931033928,149,2,3,60,1
write,1765559343931283942,150,6,4,66,1
write,1765559343933361693,155,7,5,50,1
write,1765559343933622775,145,2,3,9,0
write,1765559343933649185,144,1,2,91,0
write,1765559343933782104,147,9,5,71,0
write,1765559343936420823,152,3,3,43,0
write,1765559343936505933,153,1,2,28,0
write,1765559343936627410,151,0,1,92,0
write,1765559343940077638,154,3,3,5,0
write,1765559343940251697,159,11,6,22,1
write,1765559343940491279,162,2,3,39,1
write,1765559343940646236,158,2,3,100,1
write,1765559343940675070,163,17,8,8,1
write,1765559343941999319,156,1,2,2,0
write,1765559343942595015,164,15,6,95,1
write,1765559343944120844,167,1,2,16,1
write,1765559343944501263,168,0,1,3,1
write,1765559343946551552,160,4,4,9,0
write,1765559343946658956,170,7,7,61,1
write,1765559343946887949,157,0,1,63,0
write,1765559343950199630,174,11,6,50,1
write,1765559343950289781,161,3,3,91,0
write,1765559343952575635,165,6,4,91,0
write,1765559343952605011,175,6,4,54,1
write,1765559343952809020,166,4,4,69,0
write,1765559343956826267,169,1,2,12,0
write,1765559343956854451,171,1,2,34,0
write,1765559343956888732,172,4,5,60,0
write,1765559343957054386,173,3,3,12,0
write,1765559343959458031,176,5,5,7,0
write,1765559343959528312,178,1,2,81,0
write,1765559343959638184,187,12,6,47,1
write,1765559343960653702,177,0,1,64,0
write,1765559343964067205,179,3,3,36,0
write,1765559343964173986,180,1,2,88,0
write,1765559343964507812,184,0,1,35,0
write,1765559343964779555,182,0,1,62,0
write,1765559343964809020,183,7,5,69,0
write,1765559343965050201,186,0,1,75,0
write,1765559343965347867,181,1,2,56,0
write,1765559343967008239,191,7,5,99,1
write,1765559343967254202,185,4,4,72,0
write,1765559343967844299,190,23,9,8,1
write,1765559343970790458,194,11,6,30,1
write,1765559343972369190,189,7,5,5,0
write,1765559343972523969,188,4,4,73,0
write,1765559343972744333,195,16,7,30,1
write,1765559343974582842,202,3,3,56,1
write,1765559343976998196,193,1,2,13,0
write,1765559343977239582,196,3,3,29,0
write,1765559343977348187,192,4,4,10,0
write,1765559343978264183,199,0,1,42,0
write,1765559343978288368,198,3,3,81,0
write,1765559343978317255,197,3,3,2,0
write,1765559343982232837,208,21,7,95,1
write,1765559343982278329,203,1,2,48,1
write,1765559343982606265,200,6,4,36,0
write,1765559343983741821,205,1,2,79,0
write,1765559343984036562,204,2,3,64,0
write,1765559343984368766,201,3,3,34,0
write,1765559343986186090,207,6,6,37,0
write,1765559343986246988,209,7,5,81,0
write,1765559343986557177,206,6,4,43,0
write,1765559343986668797,212,4,4,100,1
write,1765559343988037289,210,0,1,59,0
write,1765559343988812504,216,11,6,57,1
write,1765559343988853371,211,6,4,34,0
write,1765559343989881450,213,3,4,94,0
write,1765559343991572394,214,2,3,86,0
write,1765559343991830848,219,30,10,8,1
write,1765559343992185007,215,3,3,55,0
write,1765559343992294244,217,3,3,46,0
write,1765559343994261111,225,6,4,2,1
write,1765559343999612751,218,0,1,76,0
write,1765559343999715885,220,0,1,6,0
write,1765559343999831444,221,1,2,96,0
write,1765559344000068629,228,2,3,11,1
write,1765559344001442438,223,1,2,85,0
write,1765559344001483147,222,1,2,4,0
write,1765559344001607769,226,1,2,68,0
write,1765559344001678552,229,22,8,30,1
write,1765559344002228169,224,3,3,28,0
write,1765559344007948890,227,16,7,22,0
write,1765559344007986883,230,0,1,40,0
write,1765559344010034408,238,1,2,6,1
write,1765559344011585220,239,4,4,58,1
write,1765559344013602654,232,0,1,98,0
write,1765559344013818007,233,1,2,98,0
write,1765559344014043144,235,6,4,29,0
write,1765559344014101959,231,2,3,13,0
write,1765559344014157761,234,1,2,45,0
write,1765559344016831887,242,7,5,72,0
write,1765559344016931960,241,1,2,63,0
write,1765559344016966742,236,3,3,77,0
write,1765559344016989876,240,1,2,42,0
write,1765559344017347628,244,1,2,33,0
write,1765559344017529334,237,13,6,71,0
write,1765559344018125917,243,3,3,42,0
write,1765559344021170892,245,16,7,26,0
write,1765559344021229396,247,10,5,29,0
write,1765559344023092532,253,10,7,11,1
write,1765559344023350839,252,28,8,95,1
write,1765559344023555139,250,22,8,22,1
write,1765559344025699233,249,6,4,55,0
write,1765559344025865226,248,4,4,68,0
write,1765559344029382546,246,4,4,86,0
write,1765559344029458637,251,4,4,96,0
write,1765559344031037845,255,1,2,27,0
write,1765559344032048658,254,2,3,92,0
write,1765559344032673886,262,38,11,8,1
write,1765559344033568114,256,14,7,41,0
write,1765559344034026390,264,2,3,48,1
write,1765559344034306392,258,10,5,66,0
write,1765559344034394938,257,11,6,44,0
write,1765559344037493013,263,1,2,1,1
write,1765559344037594635,261,1,2,62,0
write,1765559344037695016,259,7,5,96,0
write,1765559344037719523,260,7,5,9,0
write,1765559344042250815,272,10,5,2,1
write,1765559344042504785,271,11,6,97,1
write,1765559344042714295,267,2,3,59,0
write,1765559344042750882,266,1,2,70,0
write,1765559344042777252,265,3,3,98,0
write,1765559344045151267,269,0,1,90,0
write,1765559344045288002,276,15,6,2,1
write,1765559344045797569,275,11,6,51,1
write,1765559344045851545,268,7,5,68,0
write,1765559344045883886,278,16,7,50,1
write,1765559344045912005,270,10,5,55,0
write,1765559344047515521,273,6,4,28,0
write,1765559344047744018,274,16,7,55,0
write,1765559344049703724,277,2,3,1,0
write,1765559344050527590,279,6,4,77,0
write,1765559344050688463,280,3,3,32,0
write,1765559344051524906,282,5,5,1,1
write,1765559344052222197,283,29,9,22,1
write,1765559344056052947,281,3,3,85,0
write,1765559344058018232,289,4,4,48,1
write,1765559344059483863,284,3,3,67,0
write,1765559344059627329,285,0,1,38,0
write,1765559344061276377,286,1,2,78,0
write,1765559344061442713,287,1,2,14,0
write,1765559344062137736,296,3,3,6,1
write,1765559344062712257,291,1,2,76,0
write,1765559344063404742,290,7,5,10,0
write,1765559344064777812,294,11,6,72,0
write,1765559344065743914,292,3,4,3,0
write,1765559344065850972,298,6,4,32,0
write,1765559344067128659,293,16,7,44,0
write,1765559344069306688,297,0,1,93,0
write,1765559344069460822,288,1,2,18,0
write,1765559344069506042,302,16,7,51,1
write,1765559344071687067,300,4,4,13,0
write,1765559344071753511,306,8,6,11,1
write,1765559344073440636,299,2,3,38,0
write,1765559344076494586,310,29,9,30,1
write,1765559344076554267,303,3,4,33,0
write,1765559344076760953,295,3,3,80,0
write,1765559344076842206,301,4,4,31,0
write,1765559344077598083,304,10,5,54,0
write,1765559344077870013,305,1,2,75,0
write,1765559344079296110,307,6,6,60,0
write,1765559344079769619,309,3,3,27,0
write,1765559344079834075,313,47,12,8,1
write,1765559344080022774,308,3,3,16,0
write,1765559344083385102,316,12,7,96,1
write,1765559344083462113,311,9,7,37,0
write,1765559344085600969,312,1,2,90,0
write,1765559344086848438,315,2,3,4,0
write,1765559344087020579,314,47,12,8,0
write,1765559344090543418,317,9,7,1,0
write,1765559344091045232,323,17,7,47,1
write,1765559344091562545,318,10,5,91,0
write,1765559344092112498,319,10,8,61,0
write,1765559344093215130,320,9,7,60,0
write,1765559344093598808,324,11,6,68,0
write,1765559344093652573,322,8,6,13,0
write,1765559344093888944,326,2,3,15,0
write,1765559344094578330,325,4,4,4,0
write,1765559344095351521,328,3,3,78,0
write,1765559344095429135,327,6,4,46,0
write,1765559344095674977,329,10,5,36,0
write,1765559344095718649,321,13,8,1,0
write,1765559344097776540,330,1,2,20,0
write,1765559344097819133,333,11,6,81,1
write,1765559344098686128,332,3,3,20,0
write,1765559344109208553,331,6,4,78,0
write,1765559344109499040,335,22,8,51,1
write,1765559344113896777,341,12,7,23,1
write,1765559344115224405,344,4,4,59,1
write,1765559344115803347,336,0,1,89,0
write,1765559344116010096,334,7,5,58,0
write,1765559344116350043,345,9,7,86,1
write,1765559344117237791,340,16,7,97,0
write,1765559344118592394,338,15,6,54,0
write,1765559344119160487,348,7,5,100,0
write,1765559344119833018,337,11,6,77,0
write,1765559344119867392,339,4,4,38,0
write,1765559344119984784,343,6,4,27,0
write,1765559344121206709,347,7,5,16,0
write,1765559344121414734,350,6,4,42,0
write,1765559344125166019,342,15,6,36,0
write,1765559344127380781,346,6,4,67,0
write,1765559344127549807,349,16,7,77,0
write,1765559344129849428,355,24,9,47,1
write,1765559344131767617,358,7,5,59,1
write,1765559344133862616,359,22,8,55,1
write,1765559344134816108,354,3,3,65,0
write,1765559344135245207,351,10,5,67,0
write,1765559344135786645,364,23,13,86,1
write,1765559344136680265,352,3,3,14,0
write,1765559344136779847,353,10,5,78,0
write,1765559344137586405,357,3,3,90,0
write,1765559344137721397,362,15,6,91,0
write,1765559344139361128,360,2,3,89,0
write,1765559344139425263,363,3,3,52,0
write,1765559344139826452,356,2,3,40,0
write,1765559344139875454,367,18,9,96,1
write,1765559344139981079,365,10,5,32,0
write,1765559344140798215,361,6,4,14,0
write,1765559344142543674,369,3,3,63,1
write,1765559344142568267,366,3,3,84,0
write,1765559344143030237,368,6,4,65,0
write,1765559344147154073,372,12,7,69,1
write,1765559344149460329,370,16,7,72,0
write,1765559344154097234,371,17,8,68,0
write,1765559344155436983,383,11,6,59,1
write,1765559344156530285,380,19,10,1,1
write,1765559344156562328,373,10,5,65,0
